time,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,temperature_2m,relative_humidity_2m,wind_speed_10m
2025-09-26 14:00:00,0.4171748682107511,0.6551505847406263,-0.3935747395684073,-1.287894434445095,1.3887396102116976,1.3110841654933023,0.3038908243588228,0.0449191261147292,0.5957317608761076,-0.7935760888326563
2025-09-26 15:00:00,0.4329856321525638,0.6917941817649539,-0.255837300497706,-1.0497711379656562,1.373981070718923,1.2157412424455671,0.3038908243588228,-0.033458530048933,0.7001135693185715,-0.8980588531527207
2025-09-26 16:00:00,0.3269824270337409,0.5877941793338614,-0.0723589127098782,-0.6692468239646278,1.3440850706591334,0.9369703444872344,0.3454910427232538,-0.0997455316093811,0.8518455534110598,-1.0160099281644754
2025-09-26 17:00:00,-0.1114441857957831,0.193949764508056,0.1185262534956114,-0.2218640621052839,1.3516071004744372,0.6156931826429083,0.3864560674695085,-0.1652089431745914,0.9817733934633012,-1.2074564355333828
2025-09-26 18:00:00,-0.2530657545905657,0.0474439919115438,0.322534999658934,0.5333390740354459,1.227196089621156,0.0890590185039801,0.3864560674695085,-0.2512148317896334,1.117026949747638,-1.075434693731831
2025-09-26 19:00:00,-0.4327125520167162,0.1581250335786712,0.5149933452621274,1.1375473052208236,1.0313241264479835,-0.8334737498491462,0.3864560674695085,-0.3462284454846118,1.2421000529173891,-0.754751653772855
2025-09-26 20:00:00,-0.485116556504994,0.1400170895462794,0.6614705632712417,1.4462154185148115,0.8711073102478276,-1.875567602471316,0.3454910427232538,-0.3774906719069714,1.2740339709962782,-0.5788628564082088
2025-09-26 21:00:00,-0.5385974556357114,0.1581250335786712,0.8048283917577912,1.5562149412862087,0.8311962276292529,-2.4892811231771947,0.3454910427232538,-0.4188555620432507,1.3560735868262097,-0.5444052094550265
2025-09-26 22:00:00,-0.5476192418280096,0.2292652023454061,0.916726772656884,1.5853523010921449,0.8412588680428675,-2.673245215336096,0.3454910427232538,-0.4598576575277414,1.440196748670129,-0.6860011541088603
2025-09-26 23:00:00,-0.5385974556357114,0.3238701963518335,0.8891988327955256,1.5535273149604083,0.8108973689051363,-2.577674010840145,0.3038908243588228,-0.4903714123705297,1.5090598576152965,-0.8318496175113365
2025-09-27 00:00:00,-0.6024227149408081,0.2813142601300902,0.5499681179675439,1.4432459969174238,0.6507429039338737,-2.3290149199704366,0.3038908243588228,-0.530739688240889,1.5791968782080317,-0.8318496175113365
2025-09-27 01:00:00,-0.7693208896240793,-0.0194709802083257,-0.2427945991153092,1.2488921913861035,0.4246136303499169,-1.9926108780329224,0.3038908243588228,-0.4085483688043911,1.6162164999071382,-1.2136114874786017
2025-09-27 02:00:00,-0.95337219690958,-0.3840205459187369,-1.3751371781192987,1.009866660399824,0.1946369522958658,-1.7132786376353637,0.2616382584973682,-0.4188555620432507,1.634074956538433,-1.241507518284396
2025-09-27 03:00:00,-1.067424390734266,-0.6688678012242018,-1.9434506481085985,0.6916251276212889,-0.0036485546839077,-1.4699294216205028,0.2187155262154424,-0.1652089431745914,1.1978008399383175,-0.8840835921787853
2025-09-27 04:00:00,-1.1123157299746027,-0.8378954599662319,-1.726936660364243,0.2572936085185408,-0.1726426939516196,-1.2107061309697067,0.1751041097569846,0.2516335571879751,0.5000161356966303,-1.236323721577757
2025-09-27 05:00:00,-1.0508017722810512,-0.8513834981104407,-1.0967006048619157,-0.0762398542772336,-0.2449523657971664,-1.130473197510124,0.1307847566123506,0.7504532831778403,-0.1521519106698378,-1.1255741210781978
2025-09-27 06:00:00,-1.007020783777065,-0.784659227358029,-0.1918445134183479,0.2409076936458075,-0.0526987877136824,-1.2518803987051026,0.1307847566123506,1.2072853636683056,-0.6347082531858754,-0.8163815906972934
2025-09-27 07:00:00,-0.789114349056185,-0.2743081671314041,0.4752632969871105,0.5590817383125524,0.1946369522958658,-1.3800923006282515,0.0857374413030654,1.4952064532651188,-0.8398867150149717,-0.5876358573201045
2025-09-27 08:00:00,-0.4939538942654387,-0.0389248992021769,0.7252017207529555,0.6743883415125371,0.4869668148758635,-1.1702484974195642,0.0399413246962629,1.6644124749254112,-0.9878001332757338,-0.3397560178121949
2025-09-27 09:00:00,-0.3898300963984886,-0.0585321303347649,0.5670654492302079,0.4801592495330252,0.8711073102478276,-0.5036987798120545,-0.0066252893427183,1.6501816561854086,-0.9714332494142794,-0.110151583158763
2025-09-27 10:00:00,-0.5748752560947293,-0.2423146316038663,0.0986675432583262,0.0255380822922622,1.2352359860138282,0.2157026521267737,-0.0066252893427183,1.4534374828859482,-0.8161166950500719,0.0335338248452648
2025-09-27 11:00:00,-0.804062397010402,-0.4065545101574108,-0.4228423884317969,-0.5126372260100958,1.4607189601123047,0.7256963816955376,-0.0539850001686644,1.140264627053392,-0.5245879268599318,-0.0122180557255704
2025-09-27 12:00:00,-1.0785695912360374,-0.5945512940407639,-0.620858885201495,-0.9241855653965636,1.5433513773434115,1.0786459689785424,-0.1021613596738949,0.7631075808088873,-0.1228001143195728,-0.1787104185018751
2025-09-27 13:00:00,-1.0397827130123778,-0.4065545101574108,-0.5956048115411331,-1.236950210567218,1.5500639132345848,1.3110841654933023,-0.1511789249545186,0.3816378000926824,0.4794972300724319,-0.5876360430464926
2025-09-27 14:00:00,-1.0233468627494495,-0.317615389858892,-0.4679187729702415,-1.21214796119324,1.5162397947821245,1.3859085094216868,-0.2010633145982449,0.1015919135356845,0.9154237964175942,-0.7969672387884407
2025-09-27 15:00:00,-1.0016028617455102,-0.2850646230470612,-0.255837300497706,-0.9043178791440912,1.432282058633027,1.2157412424455671,-0.2518412688932256,-0.0111795969293947,1.153853305949711,-0.7935760888326563
2025-09-27 16:00:00,-1.0508017722810512,-0.3728294668903987,0.0052650588052596,-0.4267791700645963,1.2982611451990187,0.8327158323119527,-0.3035407142857193,-0.0997455316093811,1.3616373201403609,-0.8586528088013862
2025-09-27 17:00:00,-1.123669808771436,-0.4065545101574108,0.2133699495624605,0.0922367596732229,1.366554832147871,0.7039419387068884,-0.3561908324470274,-0.1216581082661343,1.3946452052466158,-0.7551151207343993
2025-09-27 18:00:00,-1.089766181868516,-0.3616883916791977,0.4033013858143739,0.6743883415125371,1.1946628344686756,0.1402735536990867,-0.3561908324470274,-0.1868470918568895,1.461372662268603,-0.4522014757477311
2025-09-27 19:00:00,-1.0342917948700228,-0.1385433582323252,0.5636662840256393,1.187137350087317,0.910136033029812,-0.7986532581677284,-0.3561908324470274,-0.2618629690450214,1.5469257650264503,-0.188705931355604
2025-09-27 20:00:00,-1.028813199199356,-0.1589545582054392,0.6136218614102386,1.449176923101494,0.6618824823166451,-1.81985548582029,-0.4098221343457278,-0.2724883290186767,1.5293202766274758,-0.3769992602030156
2025-09-27 21:00:00,-1.028813199199356,-0.1692232493500869,0.5042915898035669,1.523521535442951,0.5590140058042652,-2.3290149199704366,-0.4098221343457278,-0.3252737068235136,1.5991896902905176,-0.4390667431089889
2025-09-27 22:00:00,-1.0233468627494495,-0.1182981404122943,0.262604879701582,1.506803525819853,0.535321422899735,-2.3290149199704366,-0.4098221343457278,-0.3670927109010321,1.634543642959775,-0.5109137886360674
2025-09-27 23:00:00,-1.0397827130123778,-0.1284001690744019,-0.0441027519684989,1.4100481797374484,0.4498177468967964,-2.118496942346217,-0.4644665397610916,-0.3774906719069714,1.6165157295978818,-0.4513589600054497
2025-09-28 00:00:00,-1.1638353080672106,-0.3505968790080438,-0.4452005406817796,1.1491834791646076,0.2090171028180885,-1.7132786376353637,-0.4644665397610916,-0.3774906719069714,1.5808851439530534,-0.3539495271906708
2025-09-28 01:00:00,-1.3316057936214227,-0.6688678012242018,-1.0284875154371875,0.656900171866338,-0.1550101645144261,-1.2938085380613211,-0.5201574627182595,-0.1976322502228527,1.4441618375744414,-0.6519487529681107
2025-09-28 02:00:00,-1.433115478007147,-0.9199366490628852,-1.5961635467596644,0.0640796245275685,-0.4810929791915716,-0.97759569792765,-0.5201574627182595,-0.1325798786305654,1.327991177015886,-0.4332431149535153
2025-09-28 03:00:00,-1.5189844878320633,-1.0629471935766317,-1.831889787063273,-0.3331742037450017,-0.6118322982431649,-0.8687595448248223,-0.5769299033754828,0.1358714728955416,0.8303995449026811,-0.0439394694645774
2025-09-28 04:00:00,-1.552882360744047,-1.1376363934575762,-1.6933052472974142,-0.5126372260100958,-0.5893768979624264,-0.8687595448248223,-0.5769299033754828,0.5022534343158134,0.3857773599208713,-0.3918922228899859
2025-09-28 05:00:00,-1.539263032086457,-1.0629471935766317,-1.3477601248929116,-0.3203288450673348,-0.4395300616266338,-0.97759569792765,-0.5769299033754828,0.929742408492367,0.0337426134018541,-0.4102204310169071
2025-09-28 06:00:00,-1.478955844512509,-0.9478926046878184,-0.7541004059126539,0.0255380822922622,-0.301155074658144,-1.0913485545818218,-0.5769299033754828,1.3021033321411084,-0.2415026410149688,-0.2833000425317688
2025-09-28 07:00:00,-1.252238266861312,-0.5105550004030613,-0.2234625718944449,0.381139330214046,-0.0861595560064502,-1.1702484974195642,-0.5769299033754828,1.5512295623504473,-0.3960215087929954,-0.2163633734103809
2025-09-28 08:00:00,-1.0785695912360374,-0.3616883916791977,0.0213117789643181,0.5333390740354459,0.2374348264006947,-1.0149360585790672,-0.5769299033754828,1.678667011461782,-0.4641475805875049,-0.0804116484814116
2025-09-28 09:00:00,-0.974691309578671,-0.2958677094526529,-0.0385240354384196,0.4245582324280784,0.7379578145022534,-0.4727381547479103,-0.6348205469491804,1.6501816561854086,-0.433161029902411,0.0880541616690755
2025-09-28 10:00:00,-0.9322358844708212,-0.2743081671314041,-0.2624058344855736,0.1378159285400644,1.2110048768376307,0.1655984441909965,-0.6348205469491804,1.4395617700474226,-0.2983100697520752,0.2998006630426552
2025-09-28 11:00:00,-0.8904975429413095,-0.2212116042758067,-0.4679187729702415,-0.1867755762310369,1.4677564175041422,0.660067703060209,-0.6348205469491804,1.140264627053392,-0.0885222729467288,0.2209430342837708
2025-09-28 12:00:00,-0.804062397010402,-0.0291789244646403,-0.5383381393960979,-0.5126372260100958,1.5025243117804243,1.0586970379679173,-0.6348205469491804,0.8139594503956549,0.2007207186993825,0.0226768360206305
2025-09-28 13:00:00,-0.7060438213331126,0.1126053491627478,-0.5383381393960979,-0.8847321912094284,1.42509990665096,1.3859085094216868,-0.5769299033754828,0.5022534343158134,0.6110161696043716,-0.39618041024304
2025-09-28 14:00:00,-0.667874772253795,0.1400170895462794,-0.4527327801395551,-0.985559765013584,1.3136694363492003,1.495867423695688,-0.5769299033754828,0.2516335571879751,0.9779378071100648,-0.7981000294005415
2025-09-28 15:00:00,-0.6116712115213475,0.1490875558237916,-0.2493003095495542,-0.6527402144328415,1.186434383546505,1.292179950549956,-0.5201574627182595,0.158839572451892,1.0805550568322142,-0.7207396586373166
2025-09-28 16:00:00,-0.5072664862678732,0.0941614474227913,-0.0109832812713977,-0.1638993026505596,1.0222922807366177,0.8747380702966338,-0.5201574627182595,0.0675193080267525,1.202715976927462,-0.4910255947683548
2025-09-28 17:00:00,-0.096157354556307,0.4068536199971355,0.1668465812154173,0.3437505910430761,0.9764248105875892,0.5933131836309788,-0.5201574627182595,0.0111910564654929,1.3800592115323074,0.045837397233657
2025-09-28 18:00:00,0.0880466202979419,0.5649288713969717,0.3141522203059551,0.6627579197191631,0.8108973689051363,0.1147617348542867,-0.4644665397610916,-0.0223303024687137,1.4297747941737229,0.4083779546778383
2025-09-28 19:00:00,0.3432988453459238,0.6625228091553423,0.4303265763591813,0.9967280883466154,0.535321422899735,-0.6968185183369126,-0.4098221343457278,-0.1107132553960867,1.5486507626758934,0.5247298353993547
2025-09-28 20:00:00,0.6310225394686498,0.713522844167822,0.4341374664585584,1.1568757427193124,0.2792311884049058,-1.424540655833655,-0.3561908324470274,-0.0997455316093811,1.4625866187633152,0.0989625723559724
2025-09-28 21:00:00,0.6457127266690502,0.7634934567252964,0.2359935250653901,1.1297236917705182,0.1209487034886566,-1.6123582343324798,-0.3035407142857193,-0.154355507648642,1.478943318029876,0.0074093442776579
2025-09-28 22:00:00,0.5260697369560488,0.7564162657124812,-0.1548591940099261,0.9878857813803698,0.0283221425270012,-1.424540655833655,-0.2518412688932256,-0.1976322502228527,1.5128612634716392,-0.2735208043755267
2025-09-28 23:00:00,0.3884938623847701,0.6254402740936402,-0.620858885201495,0.7742649014421614,-0.1202552986747564,-1.1702484974195642,-0.2010633145982449,-0.2405436968511096,1.5823347812204038,-0.2117127056817655
2025-09-29 00:00:00,0.2032261687454571,0.3822486864939666,-1.017401757605462,0.4174273805249914,-0.4191013868963147,-0.9408005906537816,-0.2010633145982449,-0.3042278129573008,1.6711258331436754,-0.4288245246428976
2025-09-29 01:00:00,0.1234550937990044,0.1761019695870354,-1.388997752537323,-0.1867755762310369,-0.8022335453374246,-0.6968185183369126,-0.1511789249545186,-0.2724883290186767,1.799831739692885,-0.4863931341412548
2025-09-29 02:00:00,0.1549418042648263,0.130913395016186,-1.644049992082394,-0.9043178791440912,-1.1313069626351886,-0.5349915583653359,-0.1021613596738949,-0.2724883290186767,1.6894786642457722,-0.6308770539623898
2025-09-29 03:00:00,0.1963791785718089,0.1400170895462794,-2.0218652577002865,-1.3140672954587027,-1.255618529064627,-0.5349915583653359,-0.0539850001686644,0.0224107945697653,1.0926405435629645,-0.7842093884911865
2025-09-29 04:00:00,0.1722820545006535,0.1400170895462794,-2.1895621766386224,-1.236950210567218,-1.1616033105608516,-0.6309687035031915,-0.0066252893427183,0.7000680619240424,0.1853997146668324,-0.7682801994426731
2025-09-29 05:00:00,0.0593905171042036,0.0379942348585908,-1.1558850985853226,-0.6203202098238721,-0.7045401452057988,-0.7986532581677284,-0.0066252893427183,1.678667011461782,-0.7618599151193849,-0.6289209410370382
2025-09-29 06:00:00,-0.0583120862508748,0.0474439919115438,0.3554963907642037,0.1197811609581263,-0.3789239401866785,-1.0149360585790672,0.0399413246962629,2.5932575547965726,-1.3130741476829535,-0.5483536898942204
2025-09-29 07:00:00,-0.1500428052507476,0.2640855118452355,1.1657620263157684,0.7198126285481876,-0.0036485546839077,-1.2938085380613211,0.0857374413030654,3.22480833366572,-1.7259721760273736,-0.2059227613220859
2025-09-29 08:00:00,-0.2652119580647988,0.5495672767660238,1.4504417766121054,0.9563978244168684,0.3467873180682511,-1.0149360585790672,0.1307847566123506,3.22480833366572,-1.7742169902217726,-0.1252746044482846
2025-09-29 09:00:00,-0.4939538942654387,0.4712979960827981,1.3456117742080425,0.8515274018205685,0.7057534136451336,0.0631612946984989,0.1751041097569846,3.22480833366572,-1.7610447553014077,-0.5952078885756389
2025-09-29 10:00:00,-0.804062397010402,0.3657087841290302,0.9790660598394044,0.5136677186052335,1.0313241264479835,1.157520183041284,0.1751041097569846,3.22480833366572,-1.724267043585502,-1.345042607059453
2025-09-29 11:00:00,-1.0016028617455102,0.2028258066420011,0.5430573901716235,0.0922367596732229,1.161515026295477,1.8278590688591672,0.2187155262154424,3.1252542691462786,-1.707794193046603,-2.993297299234398
2025-09-29 12:00:00,-1.1010147094550664,-0.0487092011054907,0.2843482876295411,-0.4407091645440903,1.0040883875591686,2.042553815636316,0.2187155262154424,2.83181724671312,-1.5667326513856867,-1.9321509861780224
2025-09-29 13:00:00,-1.300763771646234,-0.3285608050761043,0.1429185269442426,-1.21214796119324,0.6618824823166451,2.058692743144725,0.2187155262154424,2.421753202407749,-1.500022313981742,-1.9571048110528009
2025-09-29 14:00:00,-1.4922216500564014,-0.5223828043198021,0.1995946872376149,-1.452632867355905,0.3990475102132524,1.977475883291561,0.2187155262154424,2.087445494437459,-1.4227588295832057,-1.7719109290084998
2025-09-29 15:00:00,-1.58728982548692,-0.5582062729908451,0.4567478555832237,-0.6527402144328415,0.4498177468967964,1.8109498391657648,0.1751041097569846,1.9246282315620027,-1.3614052630211466,-0.1951069469500658
2025-09-29 16:00:00,-1.300763771646234,-0.2107267557447725,0.7938023307473913,0.1818044664949421,0.639532879480937,1.5139391985465256,0.3038908243588228,1.7791133242537878,-1.273006478866901,-0.2510697634935505
2025-09-29 17:00:00,-1.252238266861312,-0.000168013460589,1.11001029456567,0.3284725978709382,0.0440962498721837,1.3110841654933023,1.0629649301889703,1.3294062539636489,-0.9434141760232586,-0.3591509305376548
2025-09-29 18:00:00,-0.7108555193957925,0.9142795966195169,1.4547408211700428,1.2524223271861532,0.5113085692208174,0.7039419387068884,1.4389906468000158,0.9427244519794786,-0.3783082075444134,-0.5189026944905499
2025-09-29 19:00:00,-0.1931483194104936,1.529119356255345,1.679821648509996,1.6935140931692294,1.0132138593969493,-0.3225896448113671,1.3011746023260908,0.6875303488278962,-0.006542589716515,-2.048038874209881
2025-09-29 20:00:00,-0.0061950682014612,1.7613901358176005,1.679821648509996,1.6935140931692294,1.3289433157156565,-1.424540655833655,0.6197916127747153,0.4658250939281154,0.408630236710867,-2.091789002513453
2025-09-29 21:00:00,-0.002510101366878,1.7708036769065238,1.679821648509996,1.6935140931692294,1.4887001563815796,-1.875567602471316,0.2616382584973682,0.3697034069614621,0.5294616372234359,-1.85253794569354
2025-09-29 22:00:00,0.0773353261129316,1.821943514819857,1.5102029280466007,1.6935140931692294,1.5634119317237385,-1.7658035433620425,0.3454910427232538,0.3221983685677634,0.4278642221194657,-1.288842377911284
2025-09-29 23:00:00,-0.0061950682014612,1.7376973888809717,1.2633752666214628,1.6935140931692294,1.5567507001642438,-1.6621643588913544,0.426802419235564,0.3340397619107881,0.2849014055990552,-1.1255741210781978
